game_id,date,home_team,away_team,home_name,away_name,model_home_win_prob,model_away_win_prob,avg_total_runs,std_total_runs,actual_home_win,actual_home_score,actual_away_score,sim_home_prob,elo_home_prob,home_real_profiles,away_real_profiles,home_starter_id,away_starter_id,year,cumulative_batters,cumulative_pitchers,total_line,model_over_prob,model_under_prob,market_over_nv_prob,market_under_nv_prob,best_over_odds,best_under_odds,best_over_book,best_under_book,over_edge,under_edge,totals_bet_side,totals_bet_odds,totals_bet_edge,totals_bet_fraction,totals_bet_stake,totals_bet_profit,totals_bet_won,bankroll,confidence,market_home_nv_prob,market_away_nv_prob,best_home_odds,best_away_odds,best_home_book,best_away_book,pinnacle_home,pinnacle_away,vig,home_edge,away_edge,home_ev,away_ev,bet_side,bet_odds,bet_edge,bet_fraction,bet_stake,bet_profit,bet_won
776389,2025-09-09,LAD,COL,Los Angeles Dodgers,Colorado Rockies,0.7521591471138829,0.24784085288611712,12.4204,5.3253416641563955,True,7,2,0.7882,0.7161182942277656,9,9,686218,608566,2025,2383,2118,9.0,0.7345545198352482,0.2654454801647518,0.4850248160191682,0.5149751839808318,-104.0,-118.0,fanduel,fanduel,0.07485891114482396,-0.07485891114482401,over,-104.0,0.07485891114482396,0.025540700853636,322.98,0.0,,12645.770000000017,1.0,0.7402209614810391,0.2597790385189609,-335.0,270.0,fanduel,fanduel,,,0.040385212799005865,0.01074436706955939,-0.01074436706955939,-0.024865916658178083,-0.07857171563721443,,,,0.0,0.0,0.0,
776375,2025-09-10,TEX,MIL,Texas Rangers,Milwaukee Brewers,0.5054888821152153,0.49451111788478475,8.2113,4.185194417228428,True,6,3,0.5327000000000001,0.47827776423043034,9,9,518876,642547,2025,2383,2119,,,,,,,,,,,,,,,,,,,12645.770000000017,,,,,,,,,,,,,,,,,,,,,
776379,2025-09-10,Athletics,BOS,Athletics,Boston Red Sox,0.4511883100440863,0.5488116899559137,10.665,4.766967065126421,True,5,4,0.5026,0.3997766200881726,9,9,686930,801139,2025,2383,2119,,,,,,,,,,,,,,,,,,,12645.770000000017,,,,,,,,,,,,,,,,,,,,,
776374,2025-09-10,SFG,ARI,San Francisco Giants,Arizona Diamondbacks,0.506312038246638,0.49368796175336205,9.9129,4.501612332264963,False,3,5,0.4732,0.539424076493276,9,9,693313,593958,2025,2383,2119,7.5,0.6696,0.3304,0.5379072681704261,0.46209273182957394,-136.0,102.0,fanduel,fanduel,0.03950781954887217,-0.03950781954887217,,,,0.0,0.0,0.0,,12645.770000000017,,,,,,,,,,,,,,,,,,,,,
776376,2025-09-10,LAA,MIN,Los Angeles Angels,Minnesota Twins,0.5232501341588988,0.47674986584110124,9.6887,4.66295960844612,True,4,3,0.43170000000000003,0.6148002683177974,9,9,570632,671737,2025,2383,2119,8.5,0.5677,0.4323,0.5060689431946916,0.4939310568053083,-118.0,-112.0,fanduel,fanduel,0.018489317041592512,-0.018489317041592457,,,,0.0,0.0,0.0,,12645.770000000017,1.0,0.5795601552393274,0.42043984476067264,-160.0,124.0,fanduel,fanduel,,,0.061813186813186816,-0.05067901897238569,0.05067901897238575,-0.14056815356621977,0.055306254762050866,,,,0.0,0.0,0.0,
776387,2025-09-10,BAL,PIT,Baltimore Orioles,Pittsburgh Pirates,0.4946254635363556,0.5053745364636444,8.4486,4.281046372091757,True,2,1,0.4248,0.5644509270727113,9,9,669330,694973,2025,2383,2119,7.0,0.605307545260317,0.3946924547396829,0.519280205655527,0.48071979434447304,-120.0,-102.0,fanduel,fanduel,0.025808201881436954,-0.025808201881437065,,,,0.0,0.0,0.0,,12645.770000000017,1.0,0.4176257809930944,0.5823742190069057,130.0,-154.0,fanduel,fanduel,,,0.041081821294077336,0.06929971428893511,-0.06929971428893511,0.11992863914866769,-0.15376023247815246,,,,0.0,0.0,0.0,
776382,2025-09-10,CLE,KCR,Cleveland Guardians,Kansas City Royals,0.5930181199910698,0.4069818800089302,9.4223,4.468418367834418,False,3,4,0.5974,0.5886362399821397,9,9,671106,680742,2025,2383,2119,8.0,0.5920322194405138,0.40796778055948624,0.4956702459300312,0.5043297540699688,-108.0,-112.0,fanduel,fanduel,0.028908592053144777,-0.028908592053144777,,,,0.0,0.0,0.0,,12645.770000000017,1.0,0.5044523597506678,0.4955476402493322,-110.0,-106.0,fanduel,fanduel,,,0.038372630605640445,0.07970918421636175,-0.07970918421636175,0.11521749302796558,-0.19186111374724613,home,-110.0,0.07970918421636175,0.03168481058269053,400.68,-400.68,0.0
776386,2025-09-10,MIA,WSN,Miami Marlins,Washington Nationals,0.5447720288173854,0.4552279711826146,9.5869,4.585591389341183,True,8,3,0.598,0.4915440576347709,9,9,691587,663623,2025,2383,2119,8.5,0.5585,0.4415,0.5108342361863488,0.4891657638136511,-115.0,-105.0,fanduel,fanduel,0.014299729144095386,-0.01429972914409533,,,,0.0,0.0,0.0,,12645.770000000017,1.0,0.5857068876229934,0.4142931123770066,-156.0,132.0,fanduel,fanduel,,,0.04040948275862055,-0.03684137292504719,0.03684137292504719,-0.09929761690593447,0.046632005900764995,,,,0.0,0.0,0.0,
776384,2025-09-10,PHI,NYM,Philadelphia Phillies,New York Mets,0.594797945765892,0.40520205423410804,8.8164,4.572580348118554,True,11,3,0.5125,0.677095891531784,9,9,650911,605280,2025,2383,2119,7.5,0.5614,0.4386,0.5043297540699688,0.4956702459300312,-112.0,-108.0,fanduel,fanduel,0.0171210737790094,-0.017121073779009344,,,,0.0,0.0,0.0,,12645.770000000017,1.0,0.593369754159424,0.40663024584057605,-162.0,136.0,fanduel,fanduel,,,0.042049424246344946,0.0012853724458211646,-0.0012853724458212201,-0.03827380758904797,-0.0433860987883784,,,,0.0,0.0,0.0,
776383,2025-09-10,NYY,DET,New York Yankees,Detroit Tigers,0.5882172692706878,0.41178273072931215,9.1016,4.455365017593957,False,1,11,0.589,0.5874345385413757,9,9,607074,656427,2025,2383,2119,8.0,0.5583107742284786,0.44168922577152137,0.519280205655527,0.48071979434447304,-120.0,-102.0,fanduel,fanduel,0.011709170571885474,-0.01170917057188553,,,,0.0,0.0,0.0,,12645.770000000017,1.0,0.6067545685866297,0.3932454314133703,-172.0,144.0,fanduel,fanduel,,,0.042189006750241065,-0.016683569384347674,0.016683569384347674,-0.06686446637778648,0.00022676194643189707,,,,0.0,0.0,0.0,
776385,2025-09-10,TOR,HOU,Toronto Blue Jays,Houston Astros,0.6060004417912656,0.39399955820873445,10.5169,4.732601228711331,False,2,3,0.5810000000000001,0.631000883582531,9,9,621244,669920,2025,2383,2119,8.5,0.639,0.361,0.5108342361863488,0.4891657638136511,-115.0,-105.0,fanduel,fanduel,0.03844972914409539,-0.038449729144095335,,,,0.0,0.0,0.0,,12645.770000000017,1.0,0.5857068876229934,0.4142931123770066,-156.0,132.0,fanduel,fanduel,,,0.04040948275862055,0.018264198751444916,-0.01826419875144497,-0.008867960821434595,-0.08121292038869687,,,,0.0,0.0,0.0,
776381,2025-09-10,ATL,CHC,Atlanta Braves,Chicago Cubs,0.5350686772160158,0.4649313227839842,9.035,4.452367347827446,False,2,3,0.5957,0.4744373544320316,9,9,519242,592791,2025,2383,2119,8.0,0.5532702143867668,0.44672978561323323,0.4956702459300312,0.5043297540699688,-108.0,-112.0,fanduel,fanduel,0.017279990537020673,-0.017279990537020673,,,,0.0,0.0,0.0,,12645.770000000017,1.0,0.6154910096818811,0.3845089903181189,-178.0,150.0,fanduel,fanduel,,,0.04028776978417259,-0.07238009921927879,0.07238009921927874,-0.1517706005134638,0.1422227238434941,away,150.0,0.07238009921927874,0.02370378730724902,299.75,449.62,1.0
776378,2025-09-10,CWS,TBR,Chicago White Sox,Tampa Bay Rays,0.46387304879301317,0.5361269512069868,8.1045,4.232585468717672,True,6,5,0.43770000000000003,0.4900460975860263,9,9,680732,643377,2025,2383,2119,8.5,0.4224,0.5776,0.47639484978540764,0.5236051502145922,100.0,-122.0,fanduel,fanduel,-0.016198454935622275,0.01619845493562233,,,,0.0,0.0,0.0,,12645.770000000017,1.0,0.45326664582682086,0.5467333541731791,112.0,-132.0,fanduel,fanduel,,,0.04066363044892651,0.009545762669573077,-0.009545762669573077,-0.018837693987644788,-0.055852111902752966,,,,0.0,0.0,0.0,
776377,2025-09-10,SDP,CIN,San Diego Padres,Cincinnati Reds,0.5529841923300057,0.44701580766999427,8.4733,4.288553032200954,False,1,2,0.5637,0.5422683846600115,9,9,601713,671096,2025,2383,2119,7.5,0.5346,0.4654,0.5,0.5,-110.0,-110.0,fanduel,fanduel,0.010379999999999945,-0.01038,,,,0.0,0.0,0.0,,12645.770000000017,1.0,0.5742343084741106,0.4257656915258894,-148.0,126.0,fanduel,fanduel,,,0.039252069654581945,-0.019125104529694403,0.019125104529694403,-0.06981700960665393,0.005453199085619254,,,,0.0,0.0,0.0,
776373,2025-09-10,SEA,STL,Seattle Mariners,St. Louis Cardinals,0.58931301489948,0.41068698510052004,5.8391,3.409077762386772,True,4,2,0.5638,0.61482602979896,9,9,669302,700241,2025,2383,2119,7.5,0.2708,0.7292,0.4891657638136511,0.5108342361863488,-105.0,-115.0,fanduel,fanduel,-0.06550972914409531,0.06550972914409536,,,,0.0,0.0,0.0,,12645.770000000017,1.0,0.6613039796782388,0.33869602032176116,-220.0,184.0,fanduel,fanduel,,,0.039612676056338,-0.06479186830088302,0.06479186830088302,-0.13234601981475513,0.1459056036883094,,,,0.0,0.0,0.0,
776380,2025-09-10,LAD,COL,Los Angeles Dodgers,Colorado Rockies,0.7525085326839238,0.24749146731607619,10.1099,4.7446203209529845,True,9,0,0.7758,0.7292170653678476,9,9,605483,607536,2025,2383,2119,8.5,0.597,0.403,0.5043297540699688,0.4956702459300312,-112.0,-108.0,fanduel,fanduel,0.02780107377900931,-0.027801073779009366,,,,0.0,0.0,0.0,,12645.770000000017,1.0,0.747191011235955,0.252808988764045,-350.0,280.0,fanduel,fanduel,,,0.040935672514619936,0.004785769303171983,-0.004785769303171927,-0.033172710735408256,-0.057511766048682245,,,,0.0,0.0,0.0,
776372,2025-09-11,BAL,PIT,Baltimore Orioles,Pittsburgh Pirates,0.5280139156540977,0.4719860843459023,10.1392,4.670869657783227,True,3,2,0.4671,0.5889278313081954,9,9,700249,670912,2025,2383,2120,,,,,,,,,,,,,,,,,,,12694.710000000017,,,,,,,,,,,,,,,,,,,,,
776364,2025-09-11,CWS,TBR,Chicago White Sox,Tampa Bay Rays,0.4724451795930691,0.5275548204069309,8.8115,4.34789233422356,True,5,1,0.42550000000000004,0.5193903591861381,9,9,681343,693855,2025,2383,2120,,,,,,,,,,,,,,,,,,,12694.710000000017,,,,,,,,,,,,,,,,,,,,,
776369,2025-09-11,TOR,HOU,Toronto Blue Jays,Houston Astros,0.5639881402209241,0.43601185977907586,9.701,4.569354330756152,True,6,0,0.5314,0.5965762804418484,9,9,592332,664299,2025,2383,2120,,,,,,,,,,,,,,,,,,,12694.710000000017,,,,,,,,,,,,,,,,,,,,,
776367,2025-09-11,MIA,WSN,Miami Marlins,Washington Nationals,0.562450158295541,0.437549841704459,8.4712,4.286370324645317,True,5,0,0.6041,0.520800316591082,9,9,677960,669022,2025,2383,2120,7.5,0.541,0.459,0.5108342361863488,0.4891657638136511,-115.0,-105.0,consensus,consensus,0.009049729144095409,-0.009049729144095353,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.5369611539091952,0.4630388460908048,-126.0,108.0,fanduel,fanduel,,,0.038291354663036126,0.022940103947711288,-0.022940103947711232,0.004267335521117854,-0.08459461634236537,,,,0.0,0.0,0.0,
776368,2025-09-11,NYY,DET,New York Yankees,Detroit Tigers,0.5323559478474873,0.4676440521525127,8.8448,4.408345830354056,True,9,3,0.5104,0.5543118956949745,9,9,693645,663947,2025,2383,2120,8.5,0.4902,0.5098,0.4956702459300312,0.5043297540699688,-108.0,-112.0,fanduel,fanduel,-0.00164107377900935,0.00164107377900935,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.5996387718242023,0.40036122817579767,-166.0,140.0,fanduel,fanduel,,,0.0407268170426065,-0.0605545415790435,0.06055454157904355,-0.13616623346257684,0.10619784741161886,,,,0.0,0.0,0.0,
776370,2025-09-11,CLE,KCR,Cleveland Guardians,Kansas City Royals,0.5517343775870237,0.4482656224129763,8.1004,4.145445674472167,True,3,2,0.548,0.5554687551740474,9,9,668909,663568,2025,2383,2120,7.5,0.5078,0.4922,0.5,0.5,-110.0,-110.0,fanduel,fanduel,0.0023400000000000087,-0.0023400000000000087,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.5545152521896708,0.4454847478103292,-136.0,116.0,fanduel,fanduel,,,0.039234149403641005,-0.00250278714238239,0.00250278714238239,-0.042096016535587755,-0.03234692450214294,,,,0.0,0.0,0.0,
776371,2025-09-11,PHI,NYM,Philadelphia Phillies,New York Mets,0.597116654318876,0.40288334568112405,9.8454,4.8768123646496795,True,6,4,0.5011,0.6931333086377518,9,9,666200,656849,2025,2383,2120,8.0,0.6115193429868165,0.38848065701318346,0.5096815834767643,0.4903184165232359,-115.0,-106.0,consensus,consensus,0.03055132785301562,-0.03055132785301573,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.5427435387673957,0.4572564612326043,-130.0,110.0,fanduel,fanduel,,,0.04140786749482395,0.04893580399633224,-0.04893580399633224,0.04681729873582624,-0.14252661980382858,,,,0.0,0.0,0.0,
776365,2025-09-11,SDP,COL,San Diego Padres,Colorado Rockies,0.7094856004542996,0.29051439954570035,11.0963,4.875102697379821,True,2,0,0.7128,0.7061712009085993,9,9,681190,685326,2025,2383,2120,8.5,0.6872,0.3128,0.5149751839808318,0.4850248160191682,-118.0,-104.0,fanduel,fanduel,0.05166744480575047,-0.05166744480575047,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.6900916630292449,0.30990833697075515,-255.0,210.0,fanduel,fanduel,,,0.04089050431621999,0.017454543682549284,-0.01745454368254934,-0.014984692616914097,-0.09339324080656186,,,,0.0,0.0,0.0,
776362,2025-09-11,SEA,LAA,Seattle Mariners,Los Angeles Angels,0.614899850487574,0.385100149512426,6.5467,3.8487685186303424,True,7,6,0.6097,0.620099700975148,9,9,682243,667755,2025,2383,2120,8.0,0.29646730376892516,0.7035326962310748,0.47921225382932164,0.5207877461706784,100.0,-119.0,consensus,consensus,-0.054823485018118956,0.054823485018118956,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.578989574979952,0.42101042502004804,-152.0,128.0,fanduel,fanduel,,,0.04177109440267324,0.03231924795685981,-0.032319247956859865,0.013485680132082678,-0.11378411629593083,,,,0.0,0.0,0.0,
776352,2025-09-12,CHC,TBR,Chicago Cubs,Tampa Bay Rays,0.5923272574015623,0.40767274259843767,8.1517,4.100474010404163,True,6,4,0.5767,0.6079545148031247,9,9,571510,669358,2025,2383,2120,8.5,0.4228,0.5772,0.5236051502145922,0.47639484978540764,-122.0,100.0,fanduel,fanduel,-0.03024154506437765,0.03024154506437776,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.5242214532871973,0.47577854671280273,-120.0,102.0,fanduel,fanduel,,,0.04050405040504046,0.061295223702928614,-0.06129522370292856,0.07344724114856421,-0.16274368752005425,,,,0.0,0.0,0.0,
776351,2025-09-12,WSN,PIT,Washington Nationals,Pittsburgh Pirates,0.5179255744844578,0.48207442551554225,9.4868,4.522701157494269,True,6,5,0.5349,0.5009511489689153,9,9,695418,656605,2025,2383,2120,8.5,0.5515,0.4485,0.49945699391833187,0.5005430060816681,-109.5,-110.0,consensus,consensus,0.01561290182450048,-0.015612901824500425,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.5044523597506678,0.4955476402493322,-110.0,-106.0,fanduel,fanduel,,,0.038372630605640445,0.012125893260410914,-0.012125893260410914,-0.013805153342485998,-0.06052000113473793,,,,0.0,0.0,0.0,
776354,2025-09-12,PHI,KCR,Philadelphia Phillies,Kansas City Royals,0.6077268185760911,0.3922731814239089,10.7544,4.864985163389504,True,8,2,0.5456,0.6698536371521822,9,9,621111,547179,2025,2383,2120,9.0,0.6212624584717608,0.3787375415282392,0.5108342361863488,0.4891657638136511,-115.0,-105.0,fanduel,fanduel,0.033128466685623637,-0.03312846668562358,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.5634920634920635,0.4365079365079365,-142.0,120.0,fanduel,fanduel,,,0.04132231404958686,0.039811279575624914,-0.03981127957562486,0.02816485227028581,-0.12726735474891437,,,,0.0,0.0,0.0,
776353,2025-09-12,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,0.5204043906764869,0.4795956093235131,9.354,4.490176388517494,True,6,1,0.48360000000000003,0.5572087813529738,9,9,605135,669432,2025,2383,2120,7.5,0.6236,0.3764,0.5108342361863488,0.4891657638136511,-115.0,-105.0,fanduel,fanduel,0.03382972914409532,-0.03382972914409532,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.5545152521896708,0.4454847478103292,-136.0,116.0,fanduel,fanduel,,,0.039234149403641005,-0.030699775361865522,0.030699775361865467,-0.09102608432822024,0.028558570051940513,,,,0.0,0.0,0.0,
776359,2025-09-12,NYM,TEX,New York Mets,Texas Rangers,0.44470991784940933,0.5552900821505906,9.5131,4.512940104854041,False,3,8,0.5056,0.3838198356988186,9,9,804636,594798,2025,2383,2120,7.5,0.6266,0.3734,0.5043297540699688,0.4956702459300312,-112.0,-108.0,fanduel,fanduel,0.03149533248615177,-0.03149533248615177,,,,0.0,0.0,0.0,,12694.710000000017,0.8586262407665647,0.515396797466127,0.484603202533873,-116.0,-102.0,fanduel,fanduel,,,0.041987532086542156,-0.05462424874513888,0.054624248745138826,-0.14200973686436696,0.06788181527804305,,,,0.0,0.0,0.0,
776361,2025-09-12,CLE,CWS,Cleveland Guardians,Chicago White Sox,0.5650729198482229,0.43492708015177706,8.3009,4.209199352608522,True,4,0,0.5364,0.5937458396964459,9,9,676440,527048,2025,2383,2120,7.5,0.5205,0.4795,0.5,0.5,-110.0,-110.0,fanduel,fanduel,0.006149999999999989,-0.006149999999999989,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.5634920634920635,0.4365079365079365,-142.0,120.0,fanduel,fanduel,,,0.04132231404958686,0.0014227707205435314,-0.0014227707205435314,-0.03725781775034581,-0.04281263526773538,,,,0.0,0.0,0.0,
776366,2025-09-12,MIA,DET,Miami Marlins,Detroit Tigers,0.43716032151901657,0.5628396784809835,7.3993,4.042531324553961,True,8,2,0.40750000000000003,0.4668206430380331,9,9,645261,669373,2025,2383,2120,7.0,0.4863245931283906,0.5136754068716094,0.48071979434447304,0.519280205655527,-102.0,-120.0,fanduel,fanduel,0.0016814396351752525,-0.001681439635175308,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.36135228209729836,0.6386477179027017,166.0,-198.0,fanduel,fanduel,,,0.04036937982540234,0.0682272354795464,-0.06822723547954634,0.1426815167544071,-0.14148836483787725,,,,0.0,0.0,0.0,
776363,2025-09-12,BOS,NYY,Boston Red Sox,New York Yankees,0.5166405212724806,0.4833594787275194,9.8581,4.698017069998788,False,1,4,0.4662,0.5670810425449612,9,9,608337,661563,2025,2383,2120,8.5,0.5777,0.4223,0.5108342361863488,0.4891657638136511,-115.0,-105.0,fanduel,fanduel,0.01859680078731485,-0.018596800787314904,,,,0.0,0.0,0.0,,12694.710000000017,0.9270713803625277,0.48017621145374445,0.5198237885462555,100.0,-118.0,fanduel,fanduel,,,0.041284403669724856,0.030424516233860333,-0.030424516233860333,0.021201455375209566,-0.09585558166015123,,,,0.0,0.0,0.0,
776360,2025-09-12,ATL,HOU,Atlanta Braves,Houston Astros,0.4462149670324564,0.5537850329675436,10.8091,4.993942049123117,False,3,11,0.39780000000000004,0.49462993406491274,9,8,694462,681151,2025,2383,2120,9.0,0.6177508269018743,0.38224917309812567,0.4782608695652174,0.5217391304347826,100.0,-120.0,consensus,consensus,0.033768127389152025,-0.033768127389152025,,,,0.0,0.0,0.0,,12694.710000000017,0.8069428565301214,0.5427435387673957,0.4572564612326043,-130.0,110.0,fanduel,fanduel,,,0.04140786749482395,-0.0701037372713082,0.07010373727130814,-0.16379112042999905,0.10745641685821627,away,110.0,0.07010373727130814,0.02442191292232188,310.03,341.03,1.0
776355,2025-09-12,MIN,ARI,Minnesota Twins,Arizona Diamondbacks,0.4863440047083382,0.5136559952916617,9.3058,4.473554108312539,True,9,8,0.6178,0.3548880094166764,9,9,641154,694297,2025,2383,2120,8.5,0.5373,0.4627,0.48071979434447304,0.519280205655527,-102.0,-120.0,fanduel,fanduel,0.01399035081934158,-0.013990350819341635,,,,0.0,0.0,0.0,,12694.710000000017,0.8242193924684552,0.5742343084741106,0.4257656915258894,-148.0,126.0,fanduel,fanduel,,,0.039252069654581945,-0.06519680349632362,0.06519680349632356,-0.14701823490208665,0.10957523875020114,,,,0.0,0.0,0.0,
776356,2025-09-12,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,0.6165203443754056,0.3834796556245944,8.8102,4.345155458668884,True,8,2,0.5265,0.7065406887508112,9,9,682990,669467,2025,2383,2120,8.0,0.5328451196852115,0.4671548803147885,0.5217391304347826,0.4782608695652174,-120.0,100.0,consensus,consensus,0.003331796775128626,-0.0033317967751286814,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.6274448928904066,0.3725551071095934,-188.0,158.0,fanduel,fanduel,,,0.040374677002584125,-0.009832093663500907,0.009832093663500907,-0.053869754375804046,-0.013441022005416747,,,,0.0,0.0,0.0,
776357,2025-09-12,SDP,COL,San Diego Padres,Colorado Rockies,0.7020555835480724,0.2979444164519276,10.8506,4.682379698401231,False,2,4,0.6841,0.7200111670961449,9,9,676664,685299,2025,2383,2120,8.5,0.6709,0.3291,0.5,0.5,-110.0,-110.0,fanduel,fanduel,0.05127000000000004,-0.05126999999999998,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.7001620745542949,0.2998379254457051,-270.0,220.0,fanduel,fanduel,,,0.042229729729729826,0.0017041580943997214,-0.0017041580943997214,-0.0381833108147519,-0.04597194447582276,,,,0.0,0.0,0.0,
776358,2025-09-12,Athletics,CIN,Athletics,Cincinnati Reds,0.5301158100124748,0.46988418998752524,10.1723,4.755272096315836,True,3,0,0.5258,0.5344316200249495,9,9,669372,663903,2025,2383,2120,,,,,,,,,,,,,,,,,,,12694.710000000017,,,,,,,,,,,,,,,,,,,,,
776345,2025-09-12,SEA,LAA,Seattle Mariners,Los Angeles Angels,0.6391898406052201,0.3608101593947799,6.8352,3.7961350028680485,True,2,1,0.6379,0.6404796812104401,9,9,622491,579328,2025,2383,2120,7.5,0.372,0.628,0.519280205655527,0.48071979434447304,-120.0,-102.0,fanduel,fanduel,-0.04418406169665812,0.04418406169665806,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.6220187393526406,0.3779812606473594,-184.0,154.0,fanduel,fanduel,,,0.04158811134523677,0.015453991127321487,-0.015453991127321542,-0.016074698607014992,-0.07918073541910386,,,,0.0,0.0,0.0,
776350,2025-09-12,SFG,LAD,San Francisco Giants,Los Angeles Dodgers,0.4566270378733461,0.5433729621266539,8.7384,4.343750158561148,True,5,1,0.3911,0.5221540757466921,9,9,434378,808967,2025,2383,2120,7.5,0.5547,0.4453,0.5236051502145922,0.47639484978540764,-122.0,100.0,fanduel,fanduel,0.009328454935622288,-0.009328454935622288,,,,0.0,0.0,0.0,,12694.710000000017,1.0,0.4110112789141655,0.5889887210858344,134.0,-158.0,fanduel,fanduel,,,0.03975352812562116,0.04105418306326253,-0.04105418306326247,0.05783318102718149,-0.10527145057073689,,,,0.0,0.0,0.0,
776338,2025-09-13,CHC,TBR,Chicago Cubs,Tampa Bay Rays,0.5262742251428462,0.47372577485715384,8.8051,4.36858260652125,False,4,5,0.4233,0.6292484502856923,9,9,607067,656876,2025,2384,2120,,,,,,,,,,,,,,,,,,,13035.740000000018,1.0,0.593369754159424,0.40663024584057605,-162.0,136.0,fanduel,fanduel,,,0.042049424246344946,-0.060385976114920026,0.060385976114920026,-0.13801388982925905,0.10215828381497094,,,,0.0,0.0,0.0,
776343,2025-09-13,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,0.5946484062810101,0.4053515937189899,9.4618,4.397742689153152,True,5,4,0.6071,0.5821968125620203,9,9,453286,608372,2025,2384,2120,9.5,0.4472,0.5528,0.3838517538054269,0.6161482461945731,145.0,-190.0,consensus,consensus,0.019004473858371895,-0.019004473858371895,,,,0.0,0.0,0.0,,13035.740000000018,1.0,0.7300613496932514,0.2699386503067486,-340.0,250.0,fanduel,fanduel,,,0.05844155844155852,-0.12187164907101722,0.12187164907101716,-0.2129309756653439,0.37133604782218,away,250.0,0.12187164907101716,0.037133604782218,484.06,-484.06,0.0
